Time,PPosX,PPosY,PPosZ,PRotA,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd
2630.014,1386.307,37.1235,2102.496,5.036759,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1295.802,37.39574,2266.958,330.3815,-38.34147,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2635.026,1365.155,37.21049,2143.673,288.0365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1322.169,37.3934,2220.656,330.3174,-38.11558,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2640.014,1389.965,37.21048,2091.037,2.536363,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1348.185,37.38744,2174.957,330.4061,-37.88128,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2645.014,1389.965,37.21048,2091.037,2.536363,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1374.142,37.39371,2129.378,330.2904,-37.67838,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2650.013,1389.965,37.21048,2091.037,123.3364,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1399.943,37.40079,2084.046,330.3358,-37.46523,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2655.013,1389.965,37.21048,2091.037,92.53645,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1424.006,37.39561,2041.78,330.3596,-27.62543,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2660.013,1391.174,37.21048,2091.518,127.3365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1436.029,37.39336,2022.022,325.2839,-4.053916,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2665.013,1391.174,37.21048,2091.518,117.0365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1432.766,37.40231,2026.972,327.9559,11.50472,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2670.015,1391.374,37.21048,2092.379,10.33653,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1423.219,37.3961,2043.163,330.3636,13.65882,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2675.014,1391.374,37.21048,2092.379,108.8366,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1413.944,37.39313,2059.561,330.804,13.47175,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2680.014,1391.374,37.21048,2092.379,101.7366,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1405.68,37.39847,2076.182,336.3674,13.1935,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38895,2104.999,332.5988,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2685.015,1391.374,37.21048,2092.379,56.13665,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1400.529,37.39511,2088.347,337.7763,6.476673,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.967,37.38896,2104.999,332.5988,0.00384288,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2690,1391.374,37.21048,2092.379,2.536667,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1399.029,37.39009,2091.853,337.1886,-0.01009269,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1392.308,37.38824,2106.265,332.1722,0.07515104,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2695.014,1394.921,37.21048,2091.459,144.5368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1400.604,37.39548,2088.168,337.7924,-8.241122,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1394.132,37.38803,2102.712,333.3535,-8.218604,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2700.015,1394.921,37.21048,2091.459,143.3368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1407.94,37.3952,2071.256,334.8502,-14.34862,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1401.552,37.38423,2085.835,338.1944,-14.32785,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2705.015,1401.446,37.21048,2080.807,148.0368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1416.414,37.39906,2055.115,330.3178,-12.04809,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1408.864,37.39063,2069.132,333.8018,-12.04126,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2710.015,1407.874,37.21048,2070.634,134.9368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1424.128,37.39761,2041.566,330.3569,-10.5283,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1416.248,37.38448,2055.406,330.3346,-10.52964,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2715.015,1403.118,37.1037,2066.019,143.7368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1431.098,37.39598,2029.632,329.0863,-9.406052,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1423.077,37.3902,2043.392,330.5899,-9.413846,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2720.015,1403.118,37.1037,2066.019,143.7368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1437.801,37.39914,2019.52,323.9315,-8.489525,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1429.097,37.38011,2032.825,330.5622,-8.488606,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2725.015,1403.118,37.1037,2066.019,144.8368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1443.649,37.40436,2012.061,319.8884,-4.21364,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1434.045,37.38501,2024.73,326.8282,-4.236274,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2730.015,1403.118,37.1037,2066.019,144.3368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1444.126,37.40042,2011.497,319.5865,4.14129,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1434.453,37.38489,2024.104,326.5109,4.04356,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2735.016,1403.118,37.1037,2066.019,144.3368,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1435.92,37.39317,2022.19,325.4538,14.91252,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1427.375,37.38002,2035.611,330.0176,14.89536,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2740.016,1368.265,37.21048,2140.985,181.9367,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1424.446,37.40021,2040.165,326.9337,14.44747,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1415.361,37.38281,2053.229,322.8947,14.47216,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2745.016,1371.1,37.21013,2138.011,181.9367,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1413.621,37.39233,2055.627,323.7233,12.88607,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1404.465,37.38025,2068.644,326.4086,12.94619,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2750.017,1371.1,37.21013,2138.011,170.9367,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1403.865,37.39124,2069.641,326.6092,11.7628,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1395.366,37.38293,2083.108,329.2454,11.77787,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2755,1371.1,37.21013,2138.011,168.0367,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1395.525,37.39351,2082.933,329.21,10.933,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1387.54,37.38486,2096.708,330.7209,10.9432,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2760.017,1371.1,37.21013,2138.011,205.7366,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1388.092,37.39818,2095.749,330.527,10.34766,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1380.26,37.38916,2109.613,330.5112,10.34737,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2765,1371.1,37.21013,2138.011,223.3365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1381.223,37.39873,2107.903,330.5243,9.506502,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1373.374,37.38608,2121.747,330.3159,9.558618,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2770,1371.1,37.21013,2138.011,267.5364,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1376.558,37.40294,2116.134,330.417,4.279197,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1368.685,37.38416,2129.964,330.278,4.295415,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2775.001,1371.1,37.21013,2138.011,256.8364,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1375.099,37.39841,2118.707,330.374,0.0005719597,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.248,37.3846,2132.479,330.2846,-0.181015,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2780.001,1371.1,37.21013,2138.011,170.5365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1375.704,37.39897,2117.641,330.3922,-3.761354,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.332,37.38353,2132.334,330.2912,-0.01691008,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2785.001,1376.55,37.21049,2126.174,154.3365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1382.089,37.39803,2106.373,330.5404,-15.34387,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.332,37.3835,2132.334,330.2903,-0.01353813,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2790.002,1391.428,37.21048,2101.147,153.0365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1394.45,37.3891,2084.741,329.5206,-16.45065,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.332,37.3835,2132.334,330.2903,-0.01396632,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2795.001,1393.178,37.21048,2097.709,152.3365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1405.104,37.38795,2067.777,326.2234,-12.66813,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.332,37.38348,2132.334,330.2903,-0.01405048,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2800.002,1393.178,37.21048,2097.709,153.0365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1414.528,37.39275,2054.375,323.5933,-13.33475,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.333,37.3835,2132.333,330.2905,-0.01098399,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2805.002,1393.178,37.21048,2097.709,153.0365,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1425.339,37.40189,2038.77,327.573,-12.78696,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.333,37.3835,2132.333,330.2905,-0.01115927,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2810.002,1393.178,37.21048,2097.709,153.1366,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1433.161,37.40182,2026.35,327.6495,-7.856734,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.333,37.38347,2132.331,330.2916,-0.0116657,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2815.002,1393.178,37.21048,2097.709,153.1366,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1437.107,37.39709,2020.484,324.4374,-2.395346,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2820.002,1393.178,37.21048,2097.709,153.4366,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1434.799,37.39696,2023.835,326.2833,13.57439,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2825.004,1388.202,37.1037,2109.52,331.7363,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1415.679,37.39494,2056.406,330.3363,39.63461,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2830.003,1270.751,37.21048,2304.462,329.1362,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1387.798,37.39185,2105.39,330.3782,40.44122,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2835.003,1239.954,37.1037,2355.696,141.2361,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1360.126,37.39459,2153.998,330.3435,40.09173,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2840.004,1239.954,37.1037,2355.696,144.8361,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1332.661,37.3884,2202.248,330.3694,39.82445,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2845.004,1239.954,37.1037,2355.696,144.8361,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1305.357,37.3857,2250.172,330.3147,39.61521,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2850.004,1239.954,37.1037,2355.696,0.9360852,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1278.23,37.39967,2297.825,330.3538,39.34902,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2855.005,1239.954,37.1037,2355.696,131.3361,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1251.367,37.40024,2344.996,330.3327,37.38116,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2860.004,1239.954,37.1037,2355.696,357.4361,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1231.6,37.39687,2379.718,330.3315,18.48431,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2865.004,1239.954,37.1037,2355.696,355.3362,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1224.737,37.37653,2392.047,331.4968,5.045845,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
2870.006,1249.603,37.1037,2335.884,150.9362,L-069,DE2,1316.949,37.40408,2285.072,330.4696,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,1226.762,37.38115,2388.285,330.6588,-11.43233,L-061,DE6,12777.87,3.320518,3579.942,103.1383,0,C-299,Caboose,1367.334,37.38344,2132.331,330.2921,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
